Date,High,Low,Open,Close,Volume,Adj Close,Action
2012-12-18,693.0,689.8499755859375,693.0,689.8499755859375,2.0,689.8499755859375,0
2012-12-19,697.3499755859375,697.3499755859375,697.3499755859375,697.3499755859375,0.0,697.3499755859375,0
2012-12-20,697.3499755859375,673.4000244140625,685.0,679.25,41.0,679.25,0
2012-12-21,681.2999877929688,680.7000122070312,681.2999877929688,681.2999877929688,4.0,681.2999877929688,0
2012-12-24,683.5499877929688,683.5499877929688,683.5499877929688,683.5499877929688,0.0,683.5499877929688,0
2012-12-26,691.4000244140625,691.3499755859375,691.3499755859375,691.4000244140625,1.0,691.4000244140625,0
2012-12-27,707.3499755859375,694.5999755859375,694.5999755859375,707.3499755859375,8.0,707.3499755859375,0
2012-12-28,717.2000122070312,699.5999755859375,717.2000122070312,699.5999755859375,1.0,699.5999755859375,0
2012-12-31,702.6500244140625,702.6500244140625,702.6500244140625,702.6500244140625,0.0,702.6500244140625,0
2013-01-02,707.25,707.25,707.25,707.25,0.0,707.25,0
2013-01-03,696.4500122070312,696.4500122070312,696.4500122070312,696.4500122070312,0.0,696.4500122070312,0
2013-01-04,691.0999755859375,679.0499877929688,679.0499877929688,687.7999877929688,2.0,687.7999877929688,0
2013-01-07,669.25,669.25,669.25,669.25,0.0,669.25,0
2013-01-08,667.0999755859375,667.0999755859375,667.0999755859375,667.0999755859375,0.0,667.0999755859375,0
2013-01-09,687.4500122070312,687.4500122070312,687.4500122070312,687.4500122070312,0.0,687.4500122070312,0
2013-01-10,701.4500122070312,701.4500122070312,701.4500122070312,701.4500122070312,0.0,701.4500122070312,0
2013-01-11,700.7000122070312,700.7000122070312,700.7000122070312,700.7000122070312,0.0,700.7000122070312,0
2013-01-14,702.5499877929688,702.5499877929688,702.5499877929688,702.5499877929688,0.0,702.5499877929688,0
2013-01-15,712.5999755859375,712.5999755859375,712.5999755859375,712.5999755859375,0.0,712.5999755859375,0
2013-01-16,725.7000122070312,725.7000122070312,725.7000122070312,725.7000122070312,0.0,725.7000122070312,0
2013-01-17,725.4000244140625,725.4000244140625,725.4000244140625,725.4000244140625,0.0,725.4000244140625,0
2013-01-18,722.0,722.0,722.0,722.0,0.0,722.0,0
2013-01-22,729.1500244140625,729.1500244140625,729.1500244140625,729.1500244140625,0.0,729.1500244140625,0
2013-01-23,725.4500122070312,725.4500122070312,725.4500122070312,725.4500122070312,0.0,725.4500122070312,0
2013-01-24,725.9500122070312,725.9500122070312,725.9500122070312,725.9500122070312,0.0,725.9500122070312,0
2013-01-25,740.25,740.25,740.25,740.25,0.0,740.25,0
2013-01-28,739.7999877929688,739.7999877929688,739.7999877929688,739.7999877929688,0.0,739.7999877929688,0
2013-01-29,749.0499877929688,749.0499877929688,749.0499877929688,749.0499877929688,2.0,749.0499877929688,0
2013-01-30,751.0,751.0,751.0,751.0,0.0,751.0,0
2013-01-31,745.2999877929688,745.2999877929688,745.2999877929688,745.2999877929688,0.0,745.2999877929688,0
2013-02-01,756.0,756.0,756.0,756.0,0.0,756.0,0
2013-02-04,757.4000244140625,757.4000244140625,757.4000244140625,757.4000244140625,0.0,757.4000244140625,0
2013-02-05,765.0499877929688,765.0499877929688,765.0499877929688,765.0499877929688,0.0,765.0499877929688,0
2013-02-06,764.4000244140625,764.4000244140625,764.4000244140625,764.4000244140625,0.0,764.4000244140625,0
2013-02-07,750.0499877929688,750.0499877929688,750.0499877929688,750.0499877929688,0.0,750.0499877929688,0
2013-02-08,751.0999755859375,751.0999755859375,751.0999755859375,751.0999755859375,0.0,751.0999755859375,0
2013-02-11,758.2000122070312,758.2000122070312,758.2000122070312,758.2000122070312,0.0,758.2000122070312,0
2013-02-12,771.0,771.0,771.0,771.0,0.0,771.0,0
2013-02-13,771.6500244140625,771.6500244140625,771.6500244140625,771.6500244140625,0.0,771.6500244140625,0
2013-02-14,763.6500244140625,763.6500244140625,763.6500244140625,763.6500244140625,0.0,763.6500244140625,0
2013-02-15,752.75,752.75,752.75,752.75,0.0,752.75,0
2013-02-19,763.75,763.75,763.75,763.75,0.0,763.75,0
2013-02-20,736.0,736.0,736.0,736.0,0.0,736.0,0
2013-02-21,733.2000122070312,733.2000122070312,733.2000122070312,733.2000122070312,0.0,733.2000122070312,0
2013-02-22,734.9000244140625,734.9000244140625,734.9000244140625,734.9000244140625,0.0,734.9000244140625,0
2013-02-25,748.6500244140625,748.6500244140625,748.6500244140625,748.6500244140625,0.0,748.6500244140625,0
2013-02-26,739.0,739.0,739.0,739.0,9967.0,739.0,0
2013-02-27,749.4500122070312,734.7999877929688,741.0,743.1500244140625,2626.0,743.1500244140625,0
2013-02-28,748.5,724.9500122070312,744.0499877929688,732.5999755859375,406.0,732.5999755859375,0
2013-03-01,726.0,714.0,726.0,718.6500244140625,159.0,718.6500244140625,0
2013-03-04,725.0499877929688,711.8499755859375,722.25,712.5,78.0,712.5,0
2013-03-05,735.2999877929688,722.5999755859375,725.0,732.5999755859375,35.0,732.5999755859375,0
2013-03-06,743.4000244140625,735.6500244140625,743.4000244140625,738.0499877929688,14.0,738.0499877929688,0
2013-03-07,758.1500244140625,746.5999755859375,746.5999755859375,757.0499877929688,37.0,757.0499877929688,0
2013-03-08,785.0,759.2999877929688,759.2999877929688,780.6500244140625,14.0,780.6500244140625,0
2013-03-11,777.0999755859375,777.0999755859375,777.0999755859375,777.0999755859375,23.0,777.0999755859375,0
2013-03-12,773.4000244140625,773.4000244140625,773.4000244140625,773.4000244140625,11.0,773.4000244140625,0
2013-03-13,771.2999877929688,767.6500244140625,767.6500244140625,769.25,7.0,769.25,0
2013-03-14,768.7999877929688,756.0,762.0,768.7999877929688,18.0,768.7999877929688,0
2013-03-15,773.7000122070312,773.7000122070312,773.7000122070312,773.7000122070312,0.0,773.7000122070312,0
2013-03-18,762.8499755859375,762.8499755859375,762.8499755859375,762.8499755859375,2.0,762.8499755859375,0
2013-03-19,737.1500244140625,733.4000244140625,737.1500244140625,733.4000244140625,2.0,733.4000244140625,0
2013-03-20,756.4000244140625,737.0499877929688,737.0499877929688,756.4000244140625,1.0,756.4000244140625,0
2013-03-21,755.0499877929688,754.5499877929688,755.0499877929688,755.0499877929688,1.0,755.0499877929688,0
2013-03-22,759.75,753.5499877929688,753.5499877929688,759.75,15.0,759.75,0
2013-03-25,760.0999755859375,755.5499877929688,760.0999755859375,755.5499877929688,2.0,755.5499877929688,0
2013-03-26,759.5999755859375,759.5999755859375,759.5999755859375,759.5999755859375,13.0,759.5999755859375,0
2013-03-27,767.1500244140625,767.1500244140625,767.1500244140625,767.1500244140625,1.0,767.1500244140625,0
2013-03-28,767.0999755859375,767.0999755859375,767.0999755859375,767.0999755859375,0.0,767.0999755859375,0
2013-04-01,782.7999877929688,782.7999877929688,782.7999877929688,782.7999877929688,0.0,782.7999877929688,0
2013-04-02,768.25,768.25,768.25,768.25,0.0,768.25,0
2013-04-03,754.2999877929688,751.5,754.2999877929688,754.2999877929688,1.0,754.2999877929688,0
2013-04-04,724.2999877929688,724.2999877929688,724.2999877929688,724.2999877929688,0.0,724.2999877929688,0
2013-04-05,722.75,722.75,722.75,722.75,0.0,722.75,0
2013-04-08,728.6500244140625,728.6500244140625,728.6500244140625,728.6500244140625,0.0,728.6500244140625,0
2013-04-09,731.8499755859375,726.5999755859375,726.5999755859375,731.8499755859375,1.0,731.8499755859375,0
2013-04-10,719.7000122070312,719.7000122070312,719.7000122070312,719.7000122070312,0.0,719.7000122070312,0
2013-04-11,732.5,732.2000122070312,732.2000122070312,732.2000122070312,1.0,732.2000122070312,0
2013-04-12,709.0999755859375,707.9500122070312,707.9500122070312,707.9500122070312,3.0,707.9500122070312,0
2013-04-15,693.25,665.8499755859375,693.25,665.8499755859375,3.0,665.8499755859375,0
2013-04-16,677.0499877929688,675.0,675.0,677.0499877929688,3.0,677.0499877929688,0
2013-04-17,660.25,660.25,660.25,660.25,0.0,660.25,0
2013-04-18,668.6500244140625,668.6500244140625,668.6500244140625,668.6500244140625,0.0,668.6500244140625,0
2013-04-19,675.9000244140625,675.9000244140625,675.9000244140625,675.9000244140625,0.0,675.9000244140625,0
2013-04-22,680.75,680.75,680.75,680.75,0.0,680.75,0
2013-04-23,672.1500244140625,672.1500244140625,672.1500244140625,672.1500244140625,0.0,672.1500244140625,0
2013-04-24,666.4500122070312,666.4500122070312,666.4500122070312,666.4500122070312,0.0,666.4500122070312,0
2013-04-25,680.2000122070312,680.2000122070312,680.2000122070312,680.2000122070312,0.0,680.2000122070312,0
2013-04-26,680.8499755859375,680.8499755859375,680.8499755859375,680.8499755859375,1.0,680.8499755859375,0
2013-04-29,698.0999755859375,689.9000244140625,689.9000244140625,698.0999755859375,3.0,698.0999755859375,0
2013-04-30,696.7000122070312,696.7000122070312,696.7000122070312,696.7000122070312,0.0,696.7000122070312,0
2013-05-01,683.6500244140625,683.6500244140625,683.6500244140625,683.6500244140625,0.0,683.6500244140625,0
2013-05-02,692.2000122070312,692.2000122070312,692.2000122070312,692.2000122070312,1.0,692.2000122070312,0
2013-05-03,692.2000122070312,692.2000122070312,692.2000122070312,692.2000122070312,0.0,692.2000122070312,0
2013-05-06,696.0,696.0,696.0,696.0,0.0,696.0,0
2013-05-07,679.5,679.5,679.5,679.5,0.0,679.5,0
2013-05-08,697.1500244140625,697.1500244140625,697.1500244140625,697.1500244140625,0.0,697.1500244140625,0
2013-05-09,713.6500244140625,713.6500244140625,713.6500244140625,713.6500244140625,0.0,713.6500244140625,0
2013-05-10,704.5999755859375,704.5999755859375,704.5999755859375,704.5999755859375,0.0,704.5999755859375,0
2013-05-13,717.9500122070312,717.9500122070312,717.9500122070312,717.9500122070312,0.0,717.9500122070312,0
2013-05-14,726.4000244140625,726.4000244140625,726.4000244140625,726.4000244140625,0.0,726.4000244140625,0
2013-05-15,728.2999877929688,728.2999877929688,728.2999877929688,728.2999877929688,0.0,728.2999877929688,0
2013-05-16,740.0,740.0,740.0,740.0,0.0,740.0,0
2013-05-17,739.5,739.5,739.5,739.5,0.0,739.5,0
2013-05-20,750.0,750.0,750.0,750.0,0.0,750.0,0
2013-05-21,747.7000122070312,747.7000122070312,747.7000122070312,747.7000122070312,0.0,747.7000122070312,0
2013-05-22,751.75,751.75,751.75,751.75,0.0,751.75,0
2013-05-23,738.25,738.25,738.25,738.25,0.0,738.25,0
2013-05-24,726.0499877929688,726.0499877929688,726.0499877929688,726.0499877929688,0.0,726.0499877929688,0
2013-05-28,756.7999877929688,756.7999877929688,756.7999877929688,756.7999877929688,0.0,756.7999877929688,0
2013-05-29,747.75,747.75,747.75,747.75,7902.0,747.75,0
2013-05-30,761.0,748.2999877929688,748.2999877929688,758.0,1532.0,758.0,0
2013-05-31,756.1500244140625,742.0499877929688,756.1500244140625,751.0499877929688,189.0,751.0499877929688,0
2013-06-03,759.5,752.9000244140625,752.9000244140625,756.7999877929688,46.0,756.7999877929688,0
2013-06-04,754.7999877929688,748.5499877929688,754.7999877929688,748.8499755859375,11.0,748.8499755859375,0
2013-06-05,756.2999877929688,753.25,753.25,754.2999877929688,12.0,754.2999877929688,0
2013-06-06,762.0,760.75,761.1500244140625,760.75,18.0,760.75,0
2013-06-07,759.4500122070312,750.0499877929688,750.1500244140625,759.4500122070312,13.0,759.4500122070312,0
2013-06-10,768.4000244140625,755.8499755859375,755.8499755859375,767.6500244140625,24.0,767.6500244140625,0
2013-06-11,767.6500244140625,749.6500244140625,754.4500122070312,750.75,58.0,750.75,0
2013-06-12,756.0999755859375,749.5999755859375,749.5999755859375,755.25,31.0,755.25,0
2013-06-13,756.0999755859375,728.2000122070312,756.0999755859375,729.3499755859375,22.0,729.3499755859375,0
2013-06-14,732.9500122070312,724.0,732.9500122070312,729.7999877929688,9.0,729.7999877929688,0
2013-06-17,716.2999877929688,716.2999877929688,716.2999877929688,716.2999877929688,8.0,716.2999877929688,0
2013-06-18,706.7999877929688,706.4500122070312,706.4500122070312,706.7999877929688,7.0,706.7999877929688,0
2013-06-19,694.8499755859375,694.8499755859375,694.8499755859375,694.8499755859375,1.0,694.8499755859375,0
2013-06-20,677.5499877929688,663.5499877929688,677.5499877929688,663.5499877929688,2.0,663.5499877929688,0
2013-06-21,673.25,667.3499755859375,667.3499755859375,673.25,2.0,673.25,0
2013-06-24,673.7999877929688,653.4500122070312,673.7999877929688,656.0999755859375,23.0,656.0999755859375,0
2013-06-25,668.7000122070312,667.1500244140625,668.7000122070312,667.1500244140625,125.0,667.1500244140625,0
2013-06-26,645.75,631.7000122070312,641.0499877929688,631.7000122070312,3.0,631.7000122070312,0
2013-06-27,649.1500244140625,639.8499755859375,649.1500244140625,649.1500244140625,1.0,649.1500244140625,0
2013-06-28,659.2000122070312,637.8499755859375,637.8499755859375,659.2000122070312,1.0,659.2000122070312,0
2013-07-01,685.0999755859375,684.9000244140625,684.9000244140625,684.9000244140625,3.0,684.9000244140625,0
2013-07-02,687.0999755859375,687.0999755859375,687.0999755859375,687.0999755859375,0.0,687.0999755859375,0
2013-07-03,684.0999755859375,684.0999755859375,684.0999755859375,684.0999755859375,3.0,684.0999755859375,0
2013-07-05,675.9500122070312,675.9500122070312,675.9500122070312,675.9500122070312,0.0,675.9500122070312,0
2013-07-08,693.7999877929688,693.7999877929688,693.7999877929688,693.7999877929688,0.0,693.7999877929688,0
2013-07-09,696.0499877929688,696.0499877929688,696.0499877929688,696.0499877929688,3.0,696.0499877929688,0
2013-07-10,712.5,712.5,712.5,712.5,0.0,712.5,0
2013-07-11,716.9000244140625,716.9000244140625,716.9000244140625,716.9000244140625,0.0,716.9000244140625,0
2013-07-12,721.5999755859375,721.5999755859375,721.5999755859375,721.5999755859375,0.0,721.5999755859375,0
2013-07-15,731.0499877929688,731.0499877929688,731.0499877929688,731.0499877929688,0.0,731.0499877929688,0
2013-07-16,734.5,734.5,734.5,734.5,0.0,734.5,0
2013-07-17,734.3499755859375,734.3499755859375,734.3499755859375,734.3499755859375,0.0,734.3499755859375,0
2013-07-18,746.4000244140625,746.4000244140625,746.4000244140625,746.4000244140625,0.0,746.4000244140625,0
2013-07-19,748.6500244140625,748.6500244140625,748.6500244140625,748.6500244140625,0.0,748.6500244140625,0
2013-07-22,749.5499877929688,749.5499877929688,749.5499877929688,749.5499877929688,0.0,749.5499877929688,0
2013-07-23,738.5499877929688,738.5499877929688,738.5499877929688,738.5499877929688,0.0,738.5499877929688,0
2013-07-24,744.4000244140625,744.4000244140625,744.4000244140625,744.4000244140625,0.0,744.4000244140625,1
2013-07-25,739.8499755859375,739.8499755859375,739.8499755859375,739.8499755859375,0.0,739.8499755859375,1
2013-07-26,723.0999755859375,723.0999755859375,723.0999755859375,723.0999755859375,0.0,723.0999755859375,1
2013-07-29,743.75,718.25,718.25,743.75,0.0,743.75,1
2013-07-30,727.75,727.75,727.75,727.75,0.0,727.75,1
2013-07-31,725.4500122070312,725.4500122070312,725.4500122070312,725.4500122070312,0.0,725.4500122070312,1
2013-08-01,730.9500122070312,730.9500122070312,730.9500122070312,730.9500122070312,0.0,730.9500122070312,1
2013-08-02,728.7999877929688,728.7999877929688,728.7999877929688,728.7999877929688,0.0,728.7999877929688,1
2013-08-05,734.2999877929688,734.2999877929688,734.2999877929688,734.2999877929688,0.0,734.2999877929688,1
2013-08-06,721.9000244140625,721.9000244140625,721.9000244140625,721.9000244140625,0.0,721.9000244140625,1
2013-08-07,722.25,722.25,722.25,722.25,0.0,722.25,1
2013-08-08,737.6500244140625,737.6500244140625,737.6500244140625,737.6500244140625,0.0,737.6500244140625,1
2013-08-09,740.0999755859375,740.0999755859375,740.0999755859375,740.0999755859375,0.0,740.0999755859375,1
2013-08-12,736.7000122070312,736.7000122070312,736.7000122070312,736.7000122070312,0.0,736.7000122070312,1
2013-08-13,738.0,738.0,738.0,738.0,0.0,738.0,1
2013-08-14,739.4500122070312,739.4500122070312,739.4500122070312,739.4500122070312,0.0,739.4500122070312,1
2013-08-15,755.9500122070312,755.9500122070312,755.9500122070312,755.9500122070312,0.0,755.9500122070312,1
2013-08-16,762.1500244140625,762.1500244140625,762.1500244140625,762.1500244140625,0.0,762.1500244140625,1
2013-08-19,752.0,752.0,752.0,752.0,0.0,752.0,1
2013-08-20,748.75,748.75,748.75,748.75,0.0,748.75,1
2013-08-21,746.0,746.0,746.0,746.0,0.0,746.0,1
2013-08-22,754.3499755859375,754.3499755859375,754.3499755859375,754.3499755859375,0.0,754.3499755859375,1
2013-08-23,750.3499755859375,750.3499755859375,750.3499755859375,750.3499755859375,0.0,750.3499755859375,1
2013-08-26,745.5499877929688,745.5499877929688,745.5499877929688,745.5499877929688,0.0,745.5499877929688,1
2013-08-27,748.9000244140625,748.9000244140625,748.9000244140625,748.9000244140625,0.0,748.9000244140625,1
2013-08-28,746.0499877929688,746.0499877929688,746.0499877929688,746.0499877929688,7206.0,746.0499877929688,1
2013-08-29,744.4500122070312,735.8499755859375,744.4500122070312,737.75,2042.0,737.75,1
2013-08-30,736.4000244140625,719.6500244140625,735.6500244140625,722.0999755859375,0.0,722.0999755859375,1
2013-09-03,727.7000122070312,713.5499877929688,726.8499755859375,716.2000122070312,75.0,716.2000122070312,1
2013-09-04,717.5,696.5999755859375,717.5,696.5999755859375,105.0,696.5999755859375,1
2013-09-05,694.6500244140625,685.5999755859375,694.6500244140625,685.7999877929688,31.0,685.7999877929688,1
2013-09-06,697.2000122070312,685.4000244140625,685.4000244140625,695.4500122070312,47.0,695.4500122070312,1
2013-09-09,696.0999755859375,680.7000122070312,696.0999755859375,681.4000244140625,60.0,681.4000244140625,1
2013-09-10,691.0499877929688,691.0499877929688,691.0499877929688,691.0499877929688,34.0,691.0499877929688,1
2013-09-11,696.4000244140625,689.5999755859375,694.1500244140625,689.5999755859375,7.0,689.5999755859375,1
2013-09-12,691.2000122070312,687.2000122070312,687.2000122070312,691.2000122070312,12.0,691.2000122070312,1
2013-09-13,699.25,688.6500244140625,688.6500244140625,697.5,3.0,697.5,1
2013-09-16,710.9500122070312,704.0999755859375,707.9000244140625,704.2999877929688,37.0,704.2999877929688,1
2013-09-17,705.25,705.25,705.25,705.25,27.0,705.25,1
2013-09-18,701.4500122070312,698.4500122070312,698.4500122070312,701.4500122070312,1.0,701.4500122070312,1
2013-09-19,736.5499877929688,736.5499877929688,736.5499877929688,736.5499877929688,0.0,736.5499877929688,1
2013-09-20,720.2999877929688,720.2999877929688,720.2999877929688,720.2999877929688,0.0,720.2999877929688,1
2013-09-23,716.2999877929688,716.2999877929688,716.2999877929688,716.2999877929688,29.0,716.2999877929688,1
2013-09-24,718.3499755859375,713.2000122070312,716.7999877929688,718.3499755859375,7.0,718.3499755859375,1
2013-09-25,724.2000122070312,718.9000244140625,721.0,724.2000122070312,5.0,724.2000122070312,1
2013-09-26,722.1500244140625,722.1500244140625,722.1500244140625,722.1500244140625,0.0,722.1500244140625,1
2013-09-27,730.7999877929688,730.7999877929688,730.7999877929688,730.7999877929688,0.0,730.7999877929688,1
2013-09-30,726.1500244140625,726.1500244140625,726.1500244140625,726.1500244140625,0.0,726.1500244140625,1
2013-10-01,717.9000244140625,717.9000244140625,717.9000244140625,717.9000244140625,0.0,717.9000244140625,1
2013-10-02,720.2000122070312,720.2000122070312,720.2000122070312,720.2000122070312,0.0,720.2000122070312,1
2013-10-03,699.2000122070312,699.2000122070312,699.2000122070312,699.2000122070312,0.0,699.2000122070312,1
2013-10-04,700.9500122070312,700.9500122070312,700.9500122070312,700.9500122070312,0.0,700.9500122070312,1
2013-10-07,704.3499755859375,704.3499755859375,704.3499755859375,704.3499755859375,0.0,704.3499755859375,1
2013-10-08,713.9000244140625,713.9000244140625,713.9000244140625,713.9000244140625,0.0,713.9000244140625,1
2013-10-09,703.0999755859375,703.0999755859375,703.0999755859375,703.0999755859375,0.0,703.0999755859375,1
2013-10-10,711.5499877929688,711.5499877929688,711.5499877929688,711.5499877929688,0.0,711.5499877929688,1
2013-10-11,712.2999877929688,712.2999877929688,712.2999877929688,712.2999877929688,0.0,712.2999877929688,1
2013-10-14,714.25,714.25,714.25,714.25,0.0,714.25,1
2013-10-15,705.2999877929688,705.2999877929688,705.2999877929688,705.2999877929688,0.0,705.2999877929688,1
2013-10-16,712.5499877929688,712.5499877929688,712.5499877929688,712.5499877929688,0.0,712.5499877929688,1
2013-10-17,736.7999877929688,736.7999877929688,736.7999877929688,736.7999877929688,0.0,736.7999877929688,1
2013-10-18,739.6500244140625,739.6500244140625,739.6500244140625,739.6500244140625,0.0,739.6500244140625,1
2013-10-21,749.25,749.25,749.25,749.25,0.0,749.25,1
2013-10-22,751.9000244140625,751.9000244140625,751.9000244140625,751.9000244140625,0.0,751.9000244140625,1
2013-10-23,745.0999755859375,745.0999755859375,745.0999755859375,745.0999755859375,0.0,745.0999755859375,1
2013-10-24,746.7999877929688,746.7999877929688,746.7999877929688,746.7999877929688,0.0,746.7999877929688,1
2013-10-25,746.9000244140625,746.9000244140625,746.9000244140625,746.9000244140625,0.0,746.9000244140625,1
2013-10-28,749.4500122070312,749.4500122070312,749.4500122070312,749.4500122070312,0.0,749.4500122070312,1
2013-10-29,746.0499877929688,746.0499877929688,746.0499877929688,746.0499877929688,0.0,746.0499877929688,1
2013-10-30,748.9500122070312,748.9500122070312,748.9500122070312,748.9500122070312,0.0,748.9500122070312,1
2013-10-31,736.25,736.25,736.25,736.25,0.0,736.25,1
2013-11-01,737.7000122070312,737.7000122070312,737.7000122070312,737.7000122070312,0.0,737.7000122070312,1
2013-11-04,751.0,748.9500122070312,751.0,748.9500122070312,1.0,748.9500122070312,1
2013-11-05,749.75,745.1500244140625,745.1500244140625,749.75,1.0,749.75,1
2013-11-06,763.7999877929688,763.7999877929688,763.7999877929688,763.7999877929688,0.0,763.7999877929688,1
2013-11-07,758.5999755859375,758.5999755859375,758.5999755859375,758.5999755859375,0.0,758.5999755859375,1
2013-11-08,757.3499755859375,757.3499755859375,757.3499755859375,757.3499755859375,0.0,757.3499755859375,1
2013-11-11,754.0499877929688,754.0499877929688,754.0499877929688,754.0499877929688,0.0,754.0499877929688,1
2013-11-12,741.8499755859375,741.8499755859375,741.8499755859375,741.8499755859375,0.0,741.8499755859375,1
2013-11-13,735.0,735.0,735.0,735.0,0.0,735.0,1
2013-11-14,739.4000244140625,739.4000244140625,739.4000244140625,739.4000244140625,0.0,739.4000244140625,1
2013-11-15,732.2999877929688,732.2999877929688,732.2999877929688,732.2999877929688,0.0,732.2999877929688,1
2013-11-18,716.4000244140625,716.4000244140625,716.4000244140625,716.4000244140625,0.0,716.4000244140625,1
2013-11-19,721.5999755859375,721.5999755859375,721.5999755859375,721.5999755859375,0.0,721.5999755859375,1
2013-11-20,713.6500244140625,713.6500244140625,713.6500244140625,713.6500244140625,0.0,713.6500244140625,1
2013-11-21,713.0999755859375,713.0999755859375,713.0999755859375,713.0999755859375,0.0,713.0999755859375,1
2013-11-22,713.9500122070312,713.9500122070312,713.9500122070312,713.9500122070312,0.0,713.9500122070312,1
2013-11-25,719.8499755859375,719.8499755859375,719.8499755859375,719.8499755859375,0.0,719.8499755859375,1
2013-11-26,716.2000122070312,716.2000122070312,716.2000122070312,716.2000122070312,6453.0,716.2000122070312,1
2013-11-27,724.0,714.0999755859375,716.7000122070312,714.3499755859375,2751.0,714.3499755859375,1
2013-11-29,722.5499877929688,715.75,717.9500122070312,718.0,531.0,718.0,1
2013-12-02,718.2000122070312,709.9500122070312,716.0499877929688,712.4000244140625,158.0,712.4000244140625,1
2013-12-03,714.9000244140625,709.2000122070312,712.0499877929688,714.0499877929688,100.0,714.0499877929688,1
2013-12-04,731.9500122070312,714.0999755859375,716.0,728.5999755859375,69.0,728.5999755859375,1
2013-12-05,737.4500122070312,729.5499877929688,729.5499877929688,736.75,18.0,736.75,1
2013-12-06,737.7999877929688,732.3499755859375,732.3499755859375,735.4500122070312,5.0,735.4500122070312,1
2013-12-09,740.0,734.5,734.5499877929688,734.5,4.0,734.5,0
2013-12-10,744.0,738.0,744.0,738.0,1.0,738.0,0
2013-12-11,738.0999755859375,738.0999755859375,738.0999755859375,738.0999755859375,0.0,738.0999755859375,0
2013-12-12,732.5499877929688,719.7999877929688,732.5499877929688,719.7999877929688,1.0,719.7999877929688,0
2013-12-13,720.8499755859375,715.75,720.7000122070312,715.75,4.0,715.75,0
2013-12-16,715.9000244140625,715.9000244140625,715.9000244140625,715.9000244140625,0.0,715.9000244140625,0
2013-12-17,702.0,699.6500244140625,700.0499877929688,699.6500244140625,64.0,699.6500244140625,0
2013-12-18,711.4000244140625,698.4000244140625,711.4000244140625,698.4000244140625,3.0,698.4000244140625,0
2013-12-19,695.2999877929688,695.2999877929688,695.2999877929688,695.2999877929688,0.0,695.2999877929688,0
2013-12-20,697.8499755859375,697.8499755859375,697.8499755859375,697.8499755859375,0.0,697.8499755859375,0
2013-12-23,694.75,694.75,694.75,694.75,0.0,694.75,0
2013-12-24,694.5499877929688,694.5499877929688,694.5499877929688,694.5499877929688,0.0,694.5499877929688,0
2013-12-26,704.0499877929688,699.8499755859375,703.75,699.8499755859375,30.0,699.8499755859375,0
2013-12-27,711.0499877929688,699.9500122070312,699.9500122070312,711.0499877929688,0.0,711.0499877929688,0
2013-12-30,709.9000244140625,709.9000244140625,709.9000244140625,709.9000244140625,0.0,709.9000244140625,0
2013-12-31,717.4000244140625,717.4000244140625,717.4000244140625,717.4000244140625,0.0,717.4000244140625,0
2014-01-02,729.3499755859375,729.3499755859375,729.3499755859375,729.3499755859375,0.0,729.3499755859375,0
2014-01-03,730.2999877929688,730.2999877929688,730.2999877929688,730.2999877929688,0.0,730.2999877929688,0
2014-01-06,737.5999755859375,737.5999755859375,737.5999755859375,737.5999755859375,0.0,737.5999755859375,0
2014-01-07,740.7999877929688,740.7999877929688,740.7999877929688,740.7999877929688,0.0,740.7999877929688,0
2014-01-08,737.4000244140625,737.4000244140625,737.4000244140625,737.4000244140625,0.0,737.4000244140625,0
2014-01-09,735.5999755859375,735.5999755859375,735.5999755859375,735.5999755859375,0.0,735.5999755859375,0
2014-01-10,745.1500244140625,745.1500244140625,745.1500244140625,745.1500244140625,0.0,745.1500244140625,0
2014-01-13,739.0999755859375,739.0999755859375,739.0999755859375,739.0999755859375,0.0,739.0999755859375,0
2014-01-14,738.0,738.0,738.0,738.0,0.0,738.0,0
2014-01-15,743.0999755859375,743.0999755859375,743.0999755859375,743.0999755859375,0.0,743.0999755859375,0
2014-01-16,743.0,743.0,743.0,743.0,0.0,743.0,0
2014-01-17,747.6500244140625,747.6500244140625,747.6500244140625,747.6500244140625,0.0,747.6500244140625,0
2014-01-21,747.1500244140625,747.1500244140625,747.1500244140625,747.1500244140625,0.0,747.1500244140625,0
2014-01-22,747.9500122070312,747.9500122070312,747.9500122070312,747.9500122070312,0.0,747.9500122070312,0
2014-01-23,745.0,745.0,745.0,745.0,0.0,745.0,0
2014-01-24,733.9000244140625,733.9000244140625,733.9000244140625,733.9000244140625,0.0,733.9000244140625,0
2014-01-27,721.6500244140625,721.6500244140625,721.6500244140625,721.6500244140625,0.0,721.6500244140625,0
2014-01-28,715.5999755859375,715.5999755859375,715.5999755859375,715.5999755859375,0.0,715.5999755859375,0
2014-01-29,710.25,710.25,710.25,710.25,0.0,710.25,0
2014-01-30,706.6500244140625,706.6500244140625,706.6500244140625,706.6500244140625,0.0,706.6500244140625,0
2014-01-31,703.0,703.0,703.0,703.0,0.0,703.0,0
2014-02-03,702.5,702.5,702.5,702.5,0.0,702.5,0
2014-02-04,699.9000244140625,699.9000244140625,699.9000244140625,699.9000244140625,0.0,699.9000244140625,0
2014-02-05,706.9000244140625,706.9000244140625,706.9000244140625,706.9000244140625,0.0,706.9000244140625,0
2014-02-06,710.1500244140625,710.1500244140625,710.1500244140625,710.1500244140625,0.0,710.1500244140625,0
