Date,High,Low,Open,Close,Volume,Adj Close,Action
2013-09-17,114.75,111.0999984741211,114.75,111.05000305175781,6.0,111.05000305175781,1
2013-09-18,111.80000305175781,111.80000305175781,111.80000305175781,111.30000305175781,11345.0,111.30000305175781,1
2013-09-19,116.69999694824219,115.30000305175781,116.0,115.80000305175781,11419.0,115.80000305175781,1
2013-09-20,115.9000015258789,114.19999694824219,115.5999984741211,114.6500015258789,7513.0,114.6500015258789,1
2013-09-23,117.44999694824219,114.6500015258789,114.6500015258789,117.05000305175781,12340.0,117.05000305175781,1
2013-09-24,118.4000015258789,117.0,117.05000305175781,117.8499984741211,9183.0,117.8499984741211,1
2013-09-25,119.19999694824219,117.05000305175781,117.5,117.25,13548.0,117.25,1
2013-09-26,117.44999694824219,114.80000305175781,117.19999694824219,115.6500015258789,12469.0,115.6500015258789,1
2013-09-27,115.9000015258789,113.5,115.80000305175781,113.69999694824219,10661.0,113.69999694824219,1
2013-09-30,114.80000305175781,113.5,113.6500015258789,113.69999694824219,10243.0,113.69999694824219,1
2013-10-01,114.69999694824219,113.19999694824219,113.9000015258789,114.0999984741211,10469.0,114.0999984741211,1
2013-10-02,115.5,114.0999984741211,114.5,114.44999694824219,8451.0,114.44999694824219,1
2013-10-03,116.19999694824219,114.19999694824219,114.44999694824219,115.3499984741211,10476.0,115.3499984741211,1
2013-10-04,116.0,113.9000015258789,115.1500015258789,114.4000015258789,6968.0,114.4000015258789,1
2013-10-07,114.75,113.5,114.4000015258789,114.5,6168.0,114.5,1
2013-10-08,115.3499984741211,113.8499984741211,114.4000015258789,115.05000305175781,6967.0,115.05000305175781,1
2013-10-09,115.80000305175781,114.44999694824219,114.75,115.25,8343.0,115.25,1
2013-10-10,117.94999694824219,114.1500015258789,115.1500015258789,114.4000015258789,22808.0,114.4000015258789,1
2013-10-11,116.94999694824219,114.25,114.3499984741211,116.69999694824219,11431.0,116.69999694824219,1
2013-10-14,117.5,116.1500015258789,116.69999694824219,117.0,5924.0,117.0,1
2013-10-15,117.6500015258789,115.0999984741211,117.0,116.44999694824219,12131.0,116.44999694824219,1
2013-10-16,117.5,115.6500015258789,116.5,115.8499984741211,11330.0,115.8499984741211,1
2013-10-17,116.3499984741211,114.25,116.05000305175781,114.69999694824219,9310.0,114.69999694824219,1
2013-10-18,115.0999984741211,114.05000305175781,114.4000015258789,114.6500015258789,8429.0,114.6500015258789,1
2013-10-21,114.69999694824219,112.30000305175781,114.4000015258789,112.69999694824219,16701.0,112.69999694824219,1
2013-10-22,113.3499984741211,111.8499984741211,113.3499984741211,111.94999694824219,9010.0,111.94999694824219,1
2013-10-23,112.5,110.5,111.8499984741211,110.55000305175781,11414.0,110.55000305175781,1
2013-10-24,111.8499984741211,109.5,110.5,110.30000305175781,15772.0,110.30000305175781,1
2013-10-25,111.44999694824219,108.80000305175781,110.30000305175781,109.0999984741211,15612.0,109.0999984741211,1
2013-10-28,109.19999694824219,106.9000015258789,109.0,107.55000305175781,16725.0,107.55000305175781,1
2013-10-29,107.8499984741211,106.5999984741211,106.5999984741211,106.94999694824219,11482.0,106.94999694824219,1
2013-10-30,107.80000305175781,106.6500015258789,107.05000305175781,106.8499984741211,12376.0,106.8499984741211,1
2013-10-31,107.30000305175781,105.25,107.0,105.4000015258789,17299.0,105.4000015258789,1
2013-11-01,106.05000305175781,104.25,105.4000015258789,105.55000305175781,13549.0,105.55000305175781,1
2013-11-04,106.19999694824219,103.3499984741211,105.5999984741211,103.69999694824219,17858.0,103.69999694824219,1
2013-11-05,104.1500015258789,102.8499984741211,103.69999694824219,103.44999694824219,18817.0,103.44999694824219,1
2013-11-06,103.75,101.0,103.5,101.5,18467.0,101.5,1
2013-11-07,105.19999694824219,100.94999694824219,101.5,103.94999694824219,29903.0,103.94999694824219,1
2013-11-08,104.69999694824219,102.8499984741211,103.80000305175781,104.05000305175781,20941.0,104.05000305175781,1
2013-11-11,106.94999694824219,103.05000305175781,104.0999984741211,103.25,33572.0,103.25,1
2013-11-12,106.0,103.25,103.5,105.80000305175781,35903.0,105.80000305175781,1
2013-11-13,106.3499984741211,102.5,105.80000305175781,103.05000305175781,21692.0,103.05000305175781,1
2013-11-14,104.44999694824219,102.1500015258789,103.0999984741211,102.5999984741211,25827.0,102.5999984741211,1
2013-11-15,106.4000015258789,102.69999694824219,102.80000305175781,105.75,12079.0,105.75,1
2013-11-18,106.75,105.0,105.8499984741211,105.75,11378.0,105.75,1
2013-11-19,106.4000015258789,104.44999694824219,105.80000305175781,104.6500015258789,17144.0,104.6500015258789,1
2013-11-20,107.6500015258789,104.30000305175781,104.30000305175781,107.3499984741211,541.0,107.3499984741211,1
2013-11-21,110.8499984741211,107.69999694824219,107.69999694824219,110.44999694824219,302.0,110.44999694824219,1
2013-11-22,111.8499984741211,107.0,110.6500015258789,107.0999984741211,220.0,107.0999984741211,1
2013-11-25,108.4000015258789,106.05000305175781,107.69999694824219,108.0999984741211,113.0,108.0999984741211,1
2013-11-26,109.05000305175781,107.5999984741211,108.0999984741211,108.1500015258789,47.0,108.1500015258789,1
2013-11-27,109.0,107.0,108.94999694824219,107.5999984741211,0.0,107.5999984741211,1
2013-11-29,109.80000305175781,108.0,108.0,110.25,26.0,110.25,1
2013-12-02,110.5,108.44999694824219,109.80000305175781,109.4000015258789,24.0,109.4000015258789,1
2013-12-03,109.94999694824219,108.1500015258789,108.75,109.55000305175781,28.0,109.55000305175781,1
2013-12-04,109.94999694824219,107.5999984741211,109.80000305175781,107.80000305175781,40.0,107.80000305175781,1
2013-12-05,108.0,105.5,108.0,105.4000015258789,15.0,105.4000015258789,1
2013-12-06,106.05000305175781,106.05000305175781,106.05000305175781,105.80000305175781,7.0,105.80000305175781,0
2013-12-09,106.30000305175781,106.05000305175781,106.30000305175781,105.5,10.0,105.5,0
2013-12-10,109.94999694824219,106.75,106.75,109.6500015258789,22.0,109.6500015258789,0
2013-12-11,110.1500015258789,108.94999694824219,110.0,109.0999984741211,13.0,109.0999984741211,0
2013-12-12,110.30000305175781,109.5,109.5,110.69999694824219,7.0,110.69999694824219,0
2013-12-13,114.0,111.1500015258789,111.69999694824219,114.5,24.0,114.5,0
2013-12-16,115.3499984741211,115.3499984741211,115.3499984741211,114.69999694824219,9.0,114.69999694824219,0
2013-12-17,115.0,114.0,115.0,113.55000305175781,17.0,113.55000305175781,0
2013-12-18,114.4000015258789,114.4000015258789,114.4000015258789,115.0999984741211,9918.0,115.0999984741211,0
2013-12-19,116.25,113.0999984741211,115.9000015258789,113.75,8887.0,113.75,0
2013-12-20,116.69999694824219,113.55000305175781,113.75,115.30000305175781,8984.0,115.30000305175781,0
2013-12-23,117.5,115.0,115.0,115.8499984741211,5944.0,115.8499984741211,0
2013-12-24,116.80000305175781,114.05000305175781,115.8499984741211,114.75,2897.0,114.75,0
2013-12-26,116.5,114.94999694824219,114.94999694824219,115.44999694824219,2892.0,115.44999694824219,0
2013-12-27,118.4000015258789,115.55000305175781,115.5999984741211,116.3499984741211,8728.0,116.3499984741211,0
2013-12-30,117.44999694824219,114.25,116.3499984741211,114.69999694824219,6765.0,114.69999694824219,0
2013-12-31,114.8499984741211,110.55000305175781,114.5999984741211,110.69999694824219,10615.0,110.69999694824219,0
2014-01-02,112.30000305175781,110.19999694824219,111.05000305175781,111.4000015258789,10615.0,111.4000015258789,0
2014-01-03,116.55000305175781,111.19999694824219,111.5,116.3499984741211,15904.0,116.3499984741211,0
2014-01-06,121.44999694824219,115.69999694824219,116.5,121.0,21470.0,121.0,0
2014-01-07,122.5999984741211,116.6500015258789,121.5,117.25,26109.0,117.25,0
2014-01-08,121.5,117.55000305175781,117.55000305175781,120.9000015258789,20470.0,120.9000015258789,0
2014-01-09,121.5,118.30000305175781,120.9000015258789,119.3499984741211,18583.0,119.3499984741211,0
2014-01-10,120.9000015258789,117.8499984741211,118.55000305175781,120.6500015258789,15400.0,120.6500015258789,0
2014-01-13,121.05000305175781,118.75,120.3499984741211,119.8499984741211,15589.0,119.8499984741211,0
2014-01-14,120.5,118.1500015258789,119.75,119.19999694824219,14366.0,119.19999694824219,0
2014-01-15,119.19999694824219,115.94999694824219,118.80000305175781,117.19999694824219,14080.0,117.19999694824219,0
2014-01-16,119.75,117.3499984741211,117.5,118.3499984741211,10216.0,118.3499984741211,0
2014-01-17,118.0999984741211,116.30000305175781,118.0,117.1500015258789,8508.0,117.1500015258789,0
2014-01-21,118.55000305175781,114.69999694824219,117.1500015258789,116.19999694824219,15711.0,116.19999694824219,0
2014-01-22,116.0,114.25,115.9000015258789,114.8499984741211,13430.0,114.8499984741211,0
2014-01-23,116.5999984741211,114.5999984741211,114.94999694824219,115.19999694824219,12934.0,115.19999694824219,0
2014-01-24,115.0999984741211,113.6500015258789,115.0999984741211,114.4000015258789,12690.0,114.4000015258789,0
2014-01-27,117.75,113.1500015258789,114.19999694824219,113.8499984741211,21549.0,113.8499984741211,0
2014-01-28,114.8499984741211,113.30000305175781,113.5,114.6500015258789,14787.0,114.6500015258789,0
2014-01-29,117.69999694824219,113.69999694824219,114.69999694824219,117.0999984741211,17749.0,117.0999984741211,0
2014-01-30,120.55000305175781,117.1500015258789,117.30000305175781,120.0,20314.0,120.0,0
2014-01-31,125.94999694824219,120.0,120.19999694824219,125.19999694824219,31250.0,125.19999694824219,0
2014-02-03,136.39999389648438,125.0,125.0,135.9499969482422,41466.0,135.9499969482422,0
2014-02-04,137.9499969482422,133.0500030517578,135.9499969482422,136.25,45637.0,136.25,0
2014-02-05,143.6999969482422,134.25,136.25,143.10000610351562,36640.0,143.10000610351562,0
2014-02-06,144.14999389648438,134.8000030517578,142.60000610351562,135.75,38066.0,135.75,0
2014-02-07,142.75,132.0500030517578,135.10000610351562,135.6999969482422,36565.0,135.6999969482422,0
2014-02-10,138.1999969482422,132.89999389648438,133.9499969482422,136.1999969482422,34704.0,136.1999969482422,0
2014-02-11,138.5,135.5,136.64999389648438,137.14999389648438,23275.0,137.14999389648438,0
2014-02-12,141.64999389648438,135.5,136.60000610351562,141.0500030517578,46072.0,141.0500030517578,0
2014-02-13,142.75,136.35000610351562,141.5500030517578,139.6999969482422,25005.0,139.6999969482422,0
2014-02-14,140.60000610351562,137.1999969482422,137.89999389648438,139.89999389648438,0.0,139.89999389648438,0
2014-02-18,154.35000610351562,138.75,140.0500030517578,152.64999389648438,16038.0,152.64999389648438,0
2014-02-19,172.89999389648438,150.85000610351562,152.89999389648438,171.75,12502.0,171.75,0
2014-02-20,175.6999969482422,161.8000030517578,172.39999389648438,168.8000030517578,1451.0,168.8000030517578,0
2014-02-21,172.5,167.8000030517578,169.3000030517578,168.5500030517578,364.0,168.5500030517578,0
2014-02-24,178.35000610351562,169.4499969482422,169.4499969482422,175.60000610351562,256.0,175.60000610351562,0
2014-02-25,180.35000610351562,173.1999969482422,174.8000030517578,175.64999389648438,123.0,175.64999389648438,0
2014-02-26,177.39999389648438,171.64999389648438,177.25,177.10000610351562,60.0,177.10000610351562,0
2014-02-27,179.9499969482422,176.6999969482422,177.5500030517578,178.75,62.0,178.75,0
2014-02-28,179.8000030517578,176.5500030517578,178.35000610351562,179.8000030517578,469.0,179.8000030517578,0
2014-03-03,191.0,177.10000610351562,180.5500030517578,192.60000610351562,62.0,192.60000610351562,0
2014-03-04,194.89999389648438,184.89999389648438,194.89999389648438,185.14999389648438,65.0,185.14999389648438,0
2014-03-05,200.89999389648438,181.5,185.0,200.64999389648438,17.0,200.64999389648438,0
2014-03-06,200.64999389648438,192.89999389648438,200.64999389648438,194.8000030517578,32.0,194.8000030517578,0
2014-03-07,198.0,197.0,198.0,196.0500030517578,4.0,196.0500030517578,0
2014-03-10,202.3000030517578,201.5,201.5,202.5,17.0,202.5,0
2014-03-11,207.5500030517578,206.5,206.64999389648438,205.0500030517578,229.0,205.0500030517578,0
2014-03-12,203.8000030517578,201.8000030517578,203.8000030517578,204.8000030517578,13.0,204.8000030517578,0
2014-03-13,206.0500030517578,205.5500030517578,206.0500030517578,205.0500030517578,2.0,205.0500030517578,0
2014-03-14,201.35000610351562,200.5,200.5,197.85000610351562,5.0,197.85000610351562,0
2014-03-17,195.5,191.1999969482422,195.35000610351562,189.89999389648438,30.0,189.89999389648438,0
2014-03-18,191.85000610351562,191.0,191.60000610351562,190.9499969482422,12.0,190.9499969482422,0
2014-03-19,191.1999969482422,184.10000610351562,191.1999969482422,185.10000610351562,16537.0,185.10000610351562,0
2014-03-20,184.35000610351562,172.5500030517578,184.14999389648438,174.14999389648438,24472.0,174.14999389648438,0
2014-03-21,175.60000610351562,168.5,173.0,171.14999389648438,16342.0,171.14999389648438,0
2014-03-24,177.5500030517578,166.0,171.14999389648438,176.39999389648438,18719.0,176.39999389648438,0
2014-03-25,177.3000030517578,173.64999389648438,177.0,175.3000030517578,11273.0,175.3000030517578,0
2014-03-26,179.39999389648438,172.14999389648438,175.0,176.0,19210.0,176.0,0
2014-03-27,176.8000030517578,173.60000610351562,175.5,176.35000610351562,9713.0,176.35000610351562,0
2014-03-28,181.0500030517578,176.39999389648438,176.6999969482422,180.60000610351562,13211.0,180.60000610351562,0
2014-03-31,180.89999389648438,174.14999389648438,180.60000610351562,177.89999389648438,15801.0,177.89999389648438,0
2014-04-01,178.9499969482422,174.25,177.0,175.25,12093.0,175.25,0
2014-04-02,178.3000030517578,167.89999389648438,174.0,172.6999969482422,23617.0,172.6999969482422,-1
2014-04-03,175.0,170.85000610351562,172.5,174.60000610351562,12234.0,174.60000610351562,-1
2014-04-04,185.39999389648438,175.25,175.60000610351562,185.0,20071.0,185.0,-1
2014-04-07,196.8000030517578,185.5500030517578,185.8000030517578,193.35000610351562,31928.0,193.35000610351562,-1
2014-04-08,202.8000030517578,194.3000030517578,194.35000610351562,196.5,26133.0,196.5,-1
2014-04-09,200.25,190.14999389648438,195.14999389648438,199.85000610351562,24091.0,199.85000610351562,-1
2014-04-10,207.8000030517578,199.9499969482422,199.9499969482422,206.10000610351562,25362.0,206.10000610351562,-1
2014-04-11,208.64999389648438,199.85000610351562,206.0,201.1999969482422,24875.0,201.1999969482422,-1
2014-04-14,205.3000030517578,195.0,199.8000030517578,204.85000610351562,21546.0,204.85000610351562,-1
2014-04-15,207.39999389648438,191.64999389648438,205.85000610351562,192.14999389648438,9947.0,192.14999389648438,-1
2014-04-16,199.39999389648438,185.60000610351562,192.0,185.9499969482422,11683.0,185.9499969482422,-1
2014-04-17,201.5500030517578,186.89999389648438,187.1999969482422,201.1999969482422,7986.0,201.1999969482422,-1
2014-04-21,203.0,196.14999389648438,202.0,196.6999969482422,3036.0,196.6999969482422,-1
2014-04-22,213.1999969482422,197.0,197.10000610351562,211.8000030517578,500.0,211.8000030517578,-1
2014-04-23,215.6999969482422,210.1999969482422,211.85000610351562,212.35000610351562,754.0,212.35000610351562,-1
2014-04-24,212.9499969482422,206.10000610351562,210.3000030517578,212.4499969482422,131.0,212.4499969482422,-1
2014-04-25,210.5,203.0,210.5,204.75,100.0,204.75,-1
2014-04-28,203.75,198.25,203.35000610351562,198.8000030517578,63.0,198.8000030517578,-1
2014-04-29,208.89999389648438,192.39999389648438,200.89999389648438,208.89999389648438,55.0,208.89999389648438,-1
2014-04-30,208.39999389648438,200.89999389648438,207.0,203.0500030517578,25.0,203.0500030517578,-1
2014-05-01,203.9499969482422,202.9499969482422,203.9499969482422,201.4499969482422,9.0,201.4499969482422,-1
2014-05-02,202.0,201.8000030517578,202.0,200.60000610351562,4.0,200.60000610351562,-1
2014-05-05,197.39999389648438,197.39999389648438,197.39999389648438,202.39999389648438,13.0,202.39999389648438,-1
2014-05-06,203.10000610351562,200.39999389648438,203.10000610351562,199.5500030517578,33.0,199.5500030517578,-1
2014-05-07,199.85000610351562,198.9499969482422,198.9499969482422,198.39999389648438,5.0,198.39999389648438,-1
2014-05-08,198.39999389648438,193.8000030517578,198.39999389648438,192.9499969482422,11.0,192.9499969482422,-1
2014-05-09,192.4499969482422,183.64999389648438,192.4499969482422,180.8000030517578,57.0,180.8000030517578,-1
2014-05-12,182.39999389648438,182.39999389648438,182.39999389648438,186.10000610351562,2.0,186.10000610351562,-1
2014-05-13,183.64999389648438,183.64999389648438,183.64999389648438,183.64999389648438,5.0,183.64999389648438,-1
2014-05-14,182.0500030517578,180.9499969482422,182.0,180.75,14.0,180.75,-1
2014-05-15,194.25,182.5,182.5,194.14999389648438,5.0,194.14999389648438,-1
2014-05-16,192.25,183.39999389648438,192.25,182.5,27.0,182.5,-1
2014-05-19,180.14999389648438,180.14999389648438,180.14999389648438,180.14999389648438,9159.0,180.14999389648438,-1
2014-05-20,186.39999389648438,180.0500030517578,183.89999389648438,185.6999969482422,17872.0,185.6999969482422,-1
2014-05-21,186.25,180.85000610351562,185.3000030517578,181.39999389648438,13310.0,181.39999389648438,-1
2014-05-22,183.25,176.6999969482422,181.0,181.35000610351562,12587.0,181.35000610351562,-1
2014-05-23,184.25,180.5,181.5,181.89999389648438,0.0,181.89999389648438,-1
2014-05-27,182.5500030517578,177.75,181.5,179.35000610351562,9979.0,179.35000610351562,-1
2014-05-28,179.25,170.8000030517578,178.75,176.14999389648438,17161.0,176.14999389648438,-1
2014-05-29,182.9499969482422,176.8000030517578,176.89999389648438,181.9499969482422,13259.0,181.9499969482422,-1
2014-05-30,181.25,174.64999389648438,180.89999389648438,177.5,15756.0,177.5,-1
2014-06-02,179.35000610351562,172.14999389648438,177.25,172.35000610351562,10458.0,172.35000610351562,-1
2014-06-03,174.35000610351562,167.35000610351562,172.0500030517578,171.14999389648438,19066.0,171.14999389648438,-1
2014-06-04,171.75,167.35000610351562,171.0,170.1999969482422,10916.0,170.1999969482422,-1
2014-06-05,171.0,168.0,169.0,169.14999389648438,11623.0,169.14999389648438,-1
2014-06-06,173.8000030517578,168.25,168.60000610351562,172.10000610351562,18774.0,172.10000610351562,-1
2014-06-09,171.9499969482422,165.10000610351562,171.9499969482422,165.35000610351562,18289.0,165.35000610351562,-1
2014-06-10,167.85000610351562,165.10000610351562,165.35000610351562,165.64999389648438,19461.0,165.64999389648438,-1
2014-06-11,173.5,166.14999389648438,166.60000610351562,171.60000610351562,22751.0,171.60000610351562,-1
2014-06-12,173.3000030517578,168.14999389648438,171.60000610351562,171.9499969482422,26267.0,171.9499969482422,-1
2014-06-13,179.6999969482422,171.60000610351562,171.9499969482422,173.6999969482422,23298.0,173.6999969482422,-1
2014-06-16,176.6999969482422,172.10000610351562,173.64999389648438,172.9499969482422,8713.0,172.9499969482422,-1
2014-06-17,172.8000030517578,166.6999969482422,172.5,169.0500030517578,11275.0,169.0500030517578,-1
2014-06-18,170.5,166.0,169.1999969482422,166.75,9136.0,166.75,-1
2014-06-19,168.60000610351562,163.10000610351562,167.25,167.0,11842.0,167.0,-1
2014-06-20,175.8000030517578,168.0500030517578,168.25,173.25,373.0,173.25,-1
2014-06-23,175.85000610351562,173.0,173.0,175.10000610351562,109.0,175.10000610351562,-1
2014-06-24,175.3000030517578,171.0,174.85000610351562,174.14999389648438,30.0,174.14999389648438,-1
2014-06-25,179.5,173.5500030517578,173.5500030517578,179.9499969482422,46.0,179.9499969482422,-1
2014-06-26,179.1999969482422,177.6999969482422,178.60000610351562,178.8000030517578,26.0,178.8000030517578,-1
2014-06-27,182.5,169.89999389648438,180.5,170.4499969482422,63.0,170.4499969482422,-1
2014-06-30,172.75,168.64999389648438,172.5500030517578,173.0,46.0,173.0,-1
2014-07-01,172.25,168.1999969482422,172.25,168.3000030517578,15.0,168.3000030517578,-1
2014-07-02,169.5,169.5,169.5,171.0500030517578,49.0,171.0500030517578,-1
2014-07-03,172.0,172.0,172.0,169.39999389648438,4.0,169.39999389648438,-1
2014-07-07,170.3000030517578,165.0,170.3000030517578,169.0,22.0,169.0,-1
2014-07-08,169.5,169.0,169.5,170.1999969482422,5.0,170.1999969482422,-1
2014-07-09,170.1999969482422,170.1999969482422,170.1999969482422,170.1999969482422,5.0,170.1999969482422,-1
2014-07-10,166.89999389648438,160.85000610351562,166.89999389648438,160.25,103.0,160.25,-1
2014-07-11,160.0,157.8000030517578,160.0,158.9499969482422,12.0,158.9499969482422,-1
2014-07-14,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,12.0,162.3000030517578,-1
2014-07-15,159.39999389648438,159.39999389648438,159.39999389648438,159.39999389648438,1.0,159.39999389648438,-1
2014-07-16,160.35000610351562,160.35000610351562,160.35000610351562,160.35000610351562,1.0,160.35000610351562,-1
2014-07-17,161.6999969482422,161.6999969482422,161.6999969482422,161.6999969482422,2.0,161.6999969482422,-1
2014-07-18,164.9499969482422,163.8000030517578,163.8000030517578,170.6999969482422,7.0,170.6999969482422,-1
2014-07-21,171.64999389648438,171.64999389648438,171.64999389648438,171.64999389648438,8910.0,171.64999389648438,-1
2014-07-22,173.60000610351562,166.60000610351562,172.0,168.3000030517578,12270.0,168.3000030517578,-1
2014-07-23,178.60000610351562,166.9499969482422,168.5,176.60000610351562,14605.0,176.60000610351562,-1
2014-07-24,180.5,175.6999969482422,175.8000030517578,178.3000030517578,12508.0,178.3000030517578,-1
2014-07-25,181.1999969482422,176.60000610351562,178.0,179.14999389648438,10399.0,179.14999389648438,-1
2014-07-28,183.39999389648438,178.0,179.8000030517578,181.10000610351562,14709.0,181.10000610351562,-1
2014-07-29,182.1999969482422,178.39999389648438,181.14999389648438,180.6999969482422,12666.0,180.6999969482422,-1
2014-07-30,183.1999969482422,179.75,180.1999969482422,182.5,7875.0,182.5,-1
2014-07-31,196.39999389648438,183.35000610351562,183.39999389648438,195.0500030517578,24111.0,195.0500030517578,-1
2014-08-01,207.39999389648438,191.60000610351562,194.85000610351562,192.35000610351562,26435.0,192.35000610351562,-1
2014-08-04,195.4499969482422,183.3000030517578,192.0500030517578,190.5,20671.0,190.5,-1
2014-08-05,195.14999389648438,187.35000610351562,190.4499969482422,189.39999389648438,17128.0,189.39999389648438,-1
2014-08-06,192.5,185.9499969482422,189.0,190.85000610351562,15619.0,190.85000610351562,-1
2014-08-07,191.4499969482422,183.6999969482422,191.35000610351562,184.0,24719.0,184.0,-1
2014-08-08,186.35000610351562,179.39999389648438,183.75,180.85000610351562,24386.0,180.85000610351562,-1
2014-08-11,189.64999389648438,180.85000610351562,180.85000610351562,189.14999389648438,22659.0,189.14999389648438,-1
2014-08-12,189.10000610351562,183.0,189.10000610351562,184.60000610351562,20378.0,184.60000610351562,-1
2014-08-13,188.10000610351562,184.5,184.6999969482422,185.25,16444.0,185.25,-1
2014-08-14,187.39999389648438,181.10000610351562,185.3000030517578,184.10000610351562,12030.0,184.10000610351562,-1
2014-08-15,189.25,182.5,184.1999969482422,188.75,6652.0,188.75,-1
2014-08-18,190.39999389648438,186.14999389648438,188.9499969482422,188.89999389648438,12177.0,188.89999389648438,-1
2014-08-19,189.64999389648438,182.0,189.10000610351562,182.1999969482422,7524.0,182.1999969482422,-1
2014-08-20,184.25,178.64999389648438,183.5,184.10000610351562,11473.0,184.10000610351562,-1
2014-08-21,186.3000030517578,181.85000610351562,185.14999389648438,183.75,1490.0,183.75,-1
2014-08-22,185.8000030517578,181.39999389648438,182.6999969482422,181.60000610351562,92.0,181.60000610351562,-1
2014-08-25,184.75,180.5500030517578,182.35000610351562,182.75,80.0,182.75,-1
2014-08-26,193.0,183.0,183.0,193.10000610351562,101.0,193.10000610351562,-1
2014-08-27,197.6999969482422,192.0,193.0,192.39999389648438,44.0,192.39999389648438,-1
2014-08-28,193.60000610351562,192.0500030517578,193.1999969482422,194.64999389648438,16.0,194.64999389648438,-1
2014-08-29,195.89999389648438,193.4499969482422,195.0,195.75,26.0,195.75,-1
2014-09-02,204.6999969482422,200.10000610351562,200.10000610351562,204.4499969482422,23.0,204.4499969482422,-1
2014-09-03,203.1999969482422,198.1999969482422,203.10000610351562,197.3000030517578,9.0,197.3000030517578,-1
2014-09-04,196.0,192.10000610351562,196.0,197.4499969482422,10.0,197.4499969482422,-1
2014-09-05,196.0,196.0,196.0,192.85000610351562,4.0,192.85000610351562,-1
2014-09-08,192.3000030517578,188.6999969482422,192.3000030517578,189.64999389648438,5.0,189.64999389648438,-1
2014-09-09,190.8000030517578,190.8000030517578,190.8000030517578,188.10000610351562,1.0,188.10000610351562,-1
2014-09-10,185.85000610351562,176.1999969482422,185.85000610351562,177.0,32.0,177.0,-1
2014-09-11,179.8000030517578,176.5500030517578,177.0,180.5500030517578,31.0,180.5500030517578,-1
2014-09-12,178.1999969482422,178.0500030517578,178.1999969482422,179.64999389648438,8.0,179.64999389648438,-1
2014-09-15,179.35000610351562,177.5,179.35000610351562,177.3000030517578,6.0,177.3000030517578,-1
2014-09-16,180.10000610351562,176.9499969482422,177.64999389648438,180.60000610351562,13.0,180.60000610351562,-1
2014-09-17,179.85000610351562,179.1999969482422,179.1999969482422,180.64999389648438,10086.0,180.64999389648438,-1
2014-09-19,182.85000610351562,176.39999389648438,180.89999389648438,178.0,15442.0,178.0,-1
2014-09-22,179.85000610351562,176.39999389648438,178.0,179.39999389648438,8911.0,179.39999389648438,-1
2014-09-23,184.75,179.39999389648438,179.75,180.89999389648438,9624.0,180.89999389648438,-1
2014-09-24,189.8000030517578,180.89999389648438,181.5,189.10000610351562,16990.0,189.10000610351562,-1
2014-09-25,187.5500030517578,179.4499969482422,187.25,182.3000030517578,12314.0,182.3000030517578,-1
2014-09-26,188.1999969482422,180.14999389648438,181.14999389648438,186.0500030517578,11338.0,186.0500030517578,-1
2014-09-29,191.9499969482422,185.1999969482422,185.5500030517578,191.25,11530.0,191.25,-1
2014-09-30,197.3000030517578,188.5500030517578,191.4499969482422,193.35000610351562,16384.0,193.35000610351562,-1
2014-10-01,201.85000610351562,193.6999969482422,194.0,200.39999389648438,17780.0,200.39999389648438,-1
2014-10-02,213.75,200.1999969482422,200.39999389648438,208.60000610351562,25331.0,208.60000610351562,-1
2014-10-03,211.60000610351562,205.39999389648438,208.89999389648438,206.5,15044.0,206.5,-1
2014-10-06,225.5,208.6999969482422,208.6999969482422,220.8000030517578,22900.0,220.8000030517578,-1
2014-10-07,224.5500030517578,215.10000610351562,220.85000610351562,216.35000610351562,14905.0,216.35000610351562,-1
2014-10-08,221.39999389648438,211.0,215.1999969482422,214.4499969482422,18626.0,214.4499969482422,-1
2014-10-09,222.39999389648438,214.4499969482422,214.60000610351562,221.64999389648438,13527.0,221.64999389648438,-1
2014-10-10,223.6999969482422,218.5,221.64999389648438,220.39999389648438,10449.0,220.39999389648438,-1
2014-10-13,225.4499969482422,217.60000610351562,222.0500030517578,218.10000610351562,10495.0,218.10000610351562,-1
2014-10-14,222.8000030517578,216.1999969482422,217.0,221.89999389648438,13021.0,221.89999389648438,-1
2014-10-15,224.5500030517578,214.5,222.64999389648438,216.0,13881.0,216.0,-1
2014-10-16,220.64999389648438,216.3000030517578,217.64999389648438,217.10000610351562,10507.0,217.10000610351562,-1
2014-10-17,216.64999389648438,208.5,215.5,210.64999389648438,13484.0,210.64999389648438,-1
2014-10-20,206.35000610351562,197.1999969482422,206.35000610351562,199.39999389648438,17420.0,199.39999389648438,-1
2014-10-21,201.3000030517578,191.8000030517578,195.0,199.60000610351562,19341.0,199.60000610351562,-1
2014-10-22,200.85000610351562,190.8000030517578,199.60000610351562,191.10000610351562,11516.0,191.10000610351562,-1
2014-10-23,194.8000030517578,189.3000030517578,191.89999389648438,193.3000030517578,13634.0,193.3000030517578,-1
2014-10-24,193.85000610351562,188.4499969482422,193.5,191.5,14562.0,191.5,-1
2014-10-27,192.1999969482422,188.0,188.0,190.89999389648438,10810.0,190.89999389648438,-1
2014-10-28,192.85000610351562,188.8000030517578,191.0500030517578,192.35000610351562,10916.0,192.35000610351562,-1
2014-10-29,193.85000610351562,189.4499969482422,192.35000610351562,189.60000610351562,11670.0,189.60000610351562,-1
