Date,High,Low,Open,Close,Volume,Adj Close,Action
2012-06-04,1355.75,1331.5,1350.0,1340.0,76619.0,1340.0,-1
2012-06-05,1360.25,1340.5,1340.5,1349.5,81935.0,1349.5,-1
2012-06-06,1392.0,1352.75,1353.5,1386.25,102726.0,1386.25,-1
2012-06-07,1430.0,1383.25,1386.0,1428.0,113429.0,1428.0,-1
2012-06-08,1439.0,1408.25,1425.25,1426.25,118117.0,1426.25,-1
2012-06-11,1445.5,1418.0,1426.0,1424.75,81841.0,1424.75,-1
2012-06-12,1449.25,1416.25,1425.5,1435.0,114267.0,1435.0,-1
2012-06-13,1437.5,1404.75,1433.5,1408.25,96805.0,1408.25,-1
2012-06-14,1415.75,1384.0,1408.25,1386.0,83581.0,1386.0,-1
2012-06-15,1401.5,1370.75,1389.75,1376.0,92839.0,1376.0,-1
2012-06-18,1396.25,1375.25,1383.0,1384.25,88328.0,1384.25,-1
2012-06-19,1451.5,1389.0,1390.0,1433.75,118151.0,1433.75,-1
2012-06-20,1447.25,1426.25,1434.0,1446.5,75242.0,1446.5,-1
2012-06-21,1456.5,1431.0,1443.0,1438.5,73678.0,1438.5,-1
2012-06-22,1464.25,1435.0,1437.0,1442.5,64024.0,1442.5,-1
2012-06-25,1491.25,1458.5,1461.5,1482.5,52669.0,1482.5,-1
2012-06-26,1496.75,1466.0,1489.75,1470.5,43300.0,1470.5,-1
2012-06-27,1497.5,1467.0,1471.5,1471.0,43476.0,1471.0,-1
2012-06-28,1481.0,1455.75,1475.0,1466.0,37453.0,1466.0,-1
2012-06-29,1517.75,1466.0,1467.5,1512.75,19004.0,1512.75,-1
2012-07-02,1542.0,1522.5,1526.0,1532.25,9024.0,1532.25,-1
2012-07-03,1578.0,1534.5,1545.25,1572.25,4044.0,1572.25,-1
2012-07-05,1644.5,1586.75,1588.5,1626.5,6761.0,1626.5,-1
2012-07-06,1634.75,1605.0,1625.75,1619.75,4222.0,1619.75,-1
2012-07-09,1679.5,1637.5,1637.5,1665.0,4607.0,1665.0,-1
2012-07-10,1672.25,1644.0,1660.25,1648.75,3756.0,1648.75,-1
2012-07-11,1679.5,1605.25,1652.75,1623.0,2335.0,1623.0,-1
2012-07-12,1645.0,1612.5,1627.0,1625.75,1961.0,1625.75,-1
2012-07-13,1650.0,1630.0,1630.0,1642.0,22167.0,1642.0,-1
2012-07-16,1636.0,1610.0,1613.0,1633.75,28066.0,1633.75,-1
2012-07-17,1647.75,1616.75,1643.25,1639.0,30000.0,1639.0,-1
2012-07-18,1685.5,1626.0,1639.0,1683.5,41661.0,1683.5,-1
2012-07-19,1749.0,1677.5,1682.0,1733.75,50885.0,1733.75,-1
2012-07-20,1777.75,1729.0,1731.5,1757.5,39733.0,1757.5,-1
2012-07-23,1762.75,1687.5,1761.0,1698.5,33773.0,1698.5,-1
2012-07-24,1706.25,1628.5,1702.25,1649.25,33431.0,1649.25,-1
2012-07-25,1701.75,1618.0,1645.5,1694.25,41310.0,1694.25,-1
2012-07-26,1697.0,1648.75,1687.25,1655.75,40717.0,1655.75,-1
2012-07-27,1694.75,1641.0,1654.0,1684.25,37101.0,1684.25,-1
2012-07-30,1727.25,1698.75,1698.75,1725.75,25537.0,1725.75,-1
2012-07-31,1742.0,1711.5,1722.0,1721.0,15532.0,1721.0,-1
2012-08-01,1736.0,1651.0,1721.0,1682.25,11074.0,1682.25,-1
2012-08-02,1697.0,1635.75,1695.75,1653.0,4130.0,1653.0,-1
2012-08-03,1669.5,1639.25,1653.0,1656.25,1920.0,1656.25,-1
2012-08-06,1630.0,1606.75,1630.0,1607.5,1512.0,1607.5,-1
2012-08-07,1627.5,1603.0,1607.0,1605.25,2064.0,1605.25,-1
2012-08-08,1630.25,1602.0,1608.25,1630.0,1334.0,1630.0,-1
2012-08-09,1695.0,1633.75,1633.75,1694.5,1011.0,1694.5,-1
2012-08-10,1738.5,1694.5,1700.0,1709.5,446.0,1709.5,-1
2012-08-13,1713.75,1656.25,1710.0,1656.25,445.0,1656.25,-1
2012-08-14,1690.0,1659.25,1659.25,1680.0,12189.0,1680.0,-1
2012-08-15,1661.5,1623.0,1623.0,1659.75,9545.0,1659.75,-1
2012-08-16,1672.75,1646.25,1659.5,1656.25,11740.0,1656.25,-1
2012-08-17,1673.0,1649.5,1653.75,1671.0,7574.0,1671.0,-1
2012-08-20,1705.0,1667.0,1670.25,1703.75,14065.0,1703.75,-1
2012-08-21,1754.75,1702.75,1703.75,1753.5,18311.0,1753.5,-1
2012-08-22,1755.5,1735.0,1751.75,1748.0,11540.0,1748.0,-1
2012-08-23,1764.75,1720.0,1750.5,1727.25,16830.0,1727.25,-1
2012-08-24,1749.25,1723.75,1729.5,1737.5,15782.0,1737.5,-1
2012-08-27,1765.5,1724.0,1748.25,1729.75,9921.0,1729.75,-1
2012-08-28,1742.0,1710.75,1735.25,1732.5,8277.0,1732.5,-1
2012-08-29,1764.75,1728.25,1736.0,1763.25,8143.0,1763.25,-1
2012-08-30,1780.75,1748.0,1763.25,1770.25,11067.0,1770.25,-1
2012-08-31,1771.0,1753.0,1766.5,1764.5,2730.0,1764.5,-1
2012-09-04,1794.75,1760.5,1778.5,1771.0,1985.0,1771.0,-1
2012-09-05,1771.5,1744.25,1768.5,1748.0,1461.0,1748.0,-1
2012-09-06,1751.75,1726.0,1743.75,1744.5,1210.0,1744.5,-1
2012-09-07,1747.5,1722.0,1744.5,1731.75,524.0,1731.75,-1
2012-09-10,1732.0,1711.75,1715.0,1713.0,792.0,1713.0,-1
2012-09-11,1715.75,1695.5,1713.0,1696.5,764.0,1696.5,-1
2012-09-12,1744.0,1688.5,1700.0,1740.75,520.0,1740.75,-1
2012-09-13,1744.25,1731.0,1738.0,1743.5,383.0,1743.5,-1
2012-09-14,1760.25,1736.5,1743.5,1736.5,113787.0,1736.5,-1
2012-09-17,1736.25,1669.0,1733.25,1669.0,167468.0,1669.0,-1
2012-09-18,1669.0,1630.5,1660.0,1640.0,183122.0,1640.0,-1
2012-09-19,1675.75,1643.0,1643.0,1669.5,111816.0,1669.5,-1
2012-09-20,1686.0,1616.0,1668.0,1618.75,190026.0,1618.75,-1
2012-09-21,1639.0,1607.5,1620.25,1621.75,135462.0,1621.75,-1
2012-09-24,1626.0,1590.25,1621.75,1610.0,132015.0,1610.0,-1
2012-09-25,1625.5,1604.25,1608.25,1611.5,107344.0,1611.5,-1
2012-09-26,1613.25,1565.0,1611.0,1573.0,146255.0,1573.0,-1
2012-09-27,1584.0,1557.5,1573.5,1570.75,140165.0,1570.75,-1
2012-09-28,1613.75,1559.5,1570.0,1601.0,201224.0,1601.0,-1
2012-10-01,1600.0,1558.0,1596.5,1560.25,135722.0,1560.25,-1
2012-10-02,1561.25,1526.5,1559.75,1530.5,158462.0,1530.5,-1
2012-10-03,1543.75,1504.0,1531.5,1531.75,165835.0,1531.75,-1
2012-10-04,1568.75,1531.0,1532.0,1551.5,136541.0,1551.5,-1
2012-10-05,1569.5,1544.5,1552.0,1551.5,145075.0,1551.5,-1
2012-10-08,1561.0,1537.5,1553.5,1551.0,118673.0,1551.0,-1
2012-10-09,1574.0,1547.0,1550.5,1550.0,135427.0,1550.0,-1
2012-10-10,1550.0,1518.0,1547.75,1523.25,153713.0,1523.25,-1
2012-10-11,1568.0,1521.25,1523.0,1548.5,209081.0,1548.5,-1
2012-10-12,1553.5,1510.0,1548.0,1522.5,133054.0,1522.5,-1
2012-10-15,1520.0,1485.75,1519.0,1492.5,129430.0,1492.5,-1
2012-10-16,1514.75,1493.0,1494.0,1493.75,103736.0,1493.75,-1
2012-10-17,1511.25,1487.25,1493.75,1509.25,80780.0,1509.25,-1
2012-10-18,1547.75,1507.5,1509.0,1545.5,144016.0,1545.5,-1
2012-10-19,1555.75,1532.25,1544.75,1534.25,114775.0,1534.25,-1
2012-10-22,1558.5,1526.5,1530.75,1546.5,118869.0,1546.5,-1
2012-10-23,1555.0,1529.0,1546.5,1553.25,95184.0,1553.25,-1
2012-10-24,1574.75,1549.25,1554.75,1570.5,136436.0,1570.5,-1
2012-10-25,1574.5,1557.25,1570.0,1564.0,96987.0,1564.0,-1
2012-10-26,1566.75,1552.5,1562.5,1561.25,106493.0,1561.25,-1
2012-10-31,1555.0,1531.5,1532.0,1547.0,34194.0,1547.0,-1
2012-11-01,1570.25,1546.75,1547.0,1558.5,15081.0,1558.5,-1
2012-11-02,1558.0,1524.75,1558.0,1527.0,13233.0,1527.0,-1
2012-11-05,1525.0,1503.5,1522.25,1504.25,9670.0,1504.25,-1
2012-11-06,1525.75,1505.75,1506.75,1516.75,5592.0,1516.75,-1
2012-11-07,1522.75,1500.25,1519.0,1508.75,2551.0,1508.75,-1
2012-11-08,1513.0,1499.0,1507.25,1499.25,2234.0,1499.25,-1
2012-11-09,1501.0,1451.0,1500.0,1452.0,11301.0,1452.0,-1
2012-11-12,1452.25,1406.0,1452.25,1411.0,1445.0,1411.0,-1
2012-11-13,1427.0,1400.75,1422.0,1427.0,1838.0,1427.0,-1
2012-11-14,1445.25,1427.75,1428.5,1432.75,86458.0,1432.75,-1
2012-11-15,1427.75,1401.0,1420.0,1402.0,75222.0,1402.0,-1
2012-11-16,1409.25,1372.25,1403.25,1383.25,111038.0,1383.25,-1
2012-11-19,1402.75,1385.5,1386.75,1394.75,76443.0,1394.75,-1
2012-11-20,1416.0,1380.75,1395.25,1412.75,93560.0,1412.75,-1
2012-11-21,1424.0,1399.25,1412.0,1408.25,69796.0,1408.25,-1
2012-11-23,1427.0,1414.5,1422.0,1418.75,32994.0,1418.75,-1
2012-11-26,1435.5,1416.75,1419.75,1424.75,77140.0,1424.75,-1
2012-11-27,1451.0,1423.0,1424.75,1449.25,91378.0,1449.25,-1
2012-11-28,1456.75,1440.0,1450.25,1446.25,81547.0,1446.25,-1
2012-11-29,1460.0,1441.25,1447.0,1448.0,95313.0,1448.0,-1
2012-11-30,1452.0,1429.0,1448.5,1438.75,74804.0,1438.75,-1
2012-12-03,1462.75,1442.0,1443.75,1453.75,93809.0,1453.75,-1
2012-12-04,1461.0,1436.0,1453.0,1455.5,84049.0,1455.5,-1
2012-12-05,1479.75,1453.5,1455.0,1479.25,96796.0,1479.25,-1
2012-12-06,1492.5,1473.25,1477.75,1491.25,101950.0,1491.25,-1
2012-12-07,1498.25,1470.0,1490.75,1472.25,144339.0,1472.25,-1
2012-12-10,1477.0,1453.0,1470.0,1474.75,134366.0,1474.75,-1
2012-12-11,1487.75,1464.25,1474.75,1472.0,153947.0,1472.0,-1
2012-12-12,1478.75,1457.25,1473.0,1473.5,131637.0,1473.5,-1
2012-12-13,1490.0,1465.0,1471.25,1476.5,124841.0,1476.5,0
2012-12-14,1497.0,1474.25,1475.5,1496.0,85466.0,1496.0,0
2012-12-17,1508.75,1492.5,1496.0,1496.25,92953.0,1496.25,0
2012-12-18,1501.75,1462.5,1496.0,1466.0,133472.0,1466.0,0
2012-12-19,1472.25,1433.0,1468.0,1437.0,119698.0,1437.0,0
2012-12-20,1441.25,1402.75,1438.25,1408.75,113846.0,1408.75,0
2012-12-21,1438.75,1408.5,1408.75,1430.75,61980.0,1430.75,0
2012-12-24,1443.5,1428.5,1432.5,1439.75,16653.0,1439.75,0
2012-12-26,1447.25,1421.25,1444.75,1424.5,32196.0,1424.5,0
2012-12-27,1437.0,1415.75,1423.75,1418.75,43756.0,1418.75,0
2012-12-28,1431.75,1417.5,1419.0,1424.0,38035.0,1424.0,0
2012-12-31,1433.75,1409.5,1423.0,1418.75,12657.0,1418.75,0
2013-01-02,1444.25,1398.5,1437.0,1405.5,11297.0,1405.5,0
2013-01-03,1407.5,1386.25,1406.5,1403.0,6272.0,1403.0,0
2013-01-04,1414.0,1378.0,1403.25,1389.0,7087.0,1389.0,0
2013-01-07,1411.75,1381.0,1381.0,1410.75,2123.0,1410.75,0
2013-01-08,1420.0,1405.0,1412.0,1413.75,2435.0,1413.75,0
2013-01-09,1423.0,1409.25,1413.5,1419.75,1396.0,1419.75,0
2013-01-10,1429.5,1414.5,1421.0,1417.5,1253.0,1417.5,0
2013-01-11,1425.0,1402.0,1417.5,1424.75,1516.0,1424.75,0
2013-01-14,1464.25,1420.75,1420.75,1459.75,146903.0,1459.75,0
2013-01-15,1436.25,1408.0,1416.75,1413.5,103624.0,1413.5,0
2013-01-16,1439.0,1412.25,1413.0,1436.5,94398.0,1436.5,0
2013-01-17,1448.0,1422.25,1436.0,1430.25,111879.0,1430.25,0
2013-01-18,1438.5,1421.0,1431.0,1429.25,76707.0,1429.25,0
2013-01-22,1460.75,1436.0,1440.0,1451.75,111637.0,1451.75,0
2013-01-23,1458.0,1432.0,1449.0,1437.0,90653.0,1437.0,0
2013-01-24,1439.0,1415.0,1437.0,1435.25,83913.0,1435.25,0
2013-01-25,1445.0,1426.0,1436.0,1441.0,95885.0,1441.0,0
2013-01-28,1452.5,1434.75,1446.5,1447.75,86823.0,1447.75,0
2013-01-29,1458.0,1441.0,1445.75,1451.75,84650.0,1451.75,0
2013-01-30,1481.75,1447.0,1450.25,1478.75,138947.0,1478.75,0
2013-01-31,1484.25,1455.0,1477.25,1468.5,138487.0,1468.5,0
2013-02-01,1486.5,1463.75,1470.0,1474.25,94849.0,1474.25,0
2013-02-04,1498.0,1475.5,1483.75,1488.75,95992.0,1488.75,0
2013-02-05,1496.5,1478.0,1488.0,1495.5,90371.0,1495.5,0
2013-02-06,1495.0,1477.0,1495.0,1487.5,107825.0,1487.5,0
2013-02-07,1497.0,1478.0,1488.5,1486.75,131635.0,1486.75,0
2013-02-08,1494.75,1451.0,1486.25,1452.5,166712.0,1452.5,0
2013-02-11,1450.75,1429.25,1450.0,1431.5,117728.0,1431.5,0
2013-02-12,1438.5,1417.0,1431.25,1420.75,113176.0,1420.75,0
2013-02-13,1428.75,1404.5,1423.0,1423.0,104862.0,1423.0,0
2013-02-14,1428.75,1406.0,1423.75,1418.0,95572.0,1418.0,0
2013-02-15,1428.0,1415.0,1419.0,1424.5,90717.0,1424.5,0
2013-02-19,1474.25,1432.25,1432.5,1470.25,145035.0,1470.25,0
2013-02-20,1492.0,1466.5,1469.75,1482.75,118253.0,1482.75,0
2013-02-21,1494.5,1470.5,1480.75,1487.75,118866.0,1487.75,0
2013-02-22,1516.5,1459.5,1487.0,1461.25,139375.0,1461.25,0
2013-02-25,1470.25,1438.5,1461.25,1451.25,74054.0,1451.25,0
2013-02-26,1459.0,1436.25,1450.0,1447.75,64608.0,1447.75,0
2013-02-27,1466.5,1441.5,1449.5,1457.5,45526.0,1457.5,0
2013-02-28,1487.75,1454.0,1458.0,1474.25,28018.0,1474.25,0
2013-03-01,1478.5,1453.75,1473.5,1464.5,11613.0,1464.5,0
2013-03-04,1492.25,1460.0,1462.25,1490.25,8398.0,1490.25,0
2013-03-05,1511.0,1488.5,1488.5,1496.5,6281.0,1496.5,0
2013-03-06,1503.25,1482.0,1496.5,1484.5,3337.0,1484.5,0
2013-03-07,1503.5,1480.5,1482.0,1503.5,3350.0,1503.5,0
2013-03-08,1516.0,1490.0,1503.5,1508.5,1788.0,1508.5,0
2013-03-11,1518.0,1504.0,1516.75,1514.75,585.0,1514.75,0
2013-03-12,1516.0,1488.75,1515.0,1489.75,840.0,1489.75,0
2013-03-13,1495.0,1467.0,1492.25,1475.0,527.0,1475.0,0
2013-03-14,1475.0,1450.0,1475.0,1457.25,95062.0,1457.25,0
2013-03-15,1445.25,1422.5,1439.0,1426.0,95326.0,1426.0,0
2013-03-18,1425.25,1404.25,1424.0,1409.5,112973.0,1409.5,0
2013-03-19,1418.75,1403.0,1409.5,1406.75,97365.0,1406.75,0
2013-03-20,1422.0,1406.25,1407.0,1419.75,76440.0,1419.75,0
2013-03-21,1451.5,1419.5,1420.5,1449.0,98509.0,1449.0,0
2013-03-22,1448.75,1433.0,1447.0,1440.5,79281.0,1440.5,0
2013-03-25,1445.5,1430.5,1440.5,1437.25,62846.0,1437.25,0
2013-03-26,1449.5,1434.0,1437.0,1447.75,61945.0,1447.75,0
2013-03-27,1457.75,1443.5,1447.75,1453.75,58313.0,1453.75,0
2013-03-28,1459.75,1397.0,1455.5,1404.75,155928.0,1404.75,0
2013-04-01,1408.25,1386.25,1401.5,1390.75,96120.0,1390.75,0
2013-04-02,1405.75,1386.0,1393.5,1394.0,98588.0,1394.0,1
2013-04-03,1397.25,1375.5,1395.25,1380.25,100704.0,1380.25,1
2013-04-04,1383.75,1361.0,1381.5,1372.0,95365.0,1372.0,1
2013-04-05,1373.5,1354.5,1372.0,1361.75,102344.0,1361.75,1
2013-04-08,1380.0,1356.25,1360.25,1378.0,105310.0,1378.0,1
2013-04-09,1397.0,1375.5,1378.75,1395.5,123394.0,1395.5,1
2013-04-10,1409.75,1385.5,1394.5,1392.75,113167.0,1392.75,1
2013-04-11,1406.25,1382.5,1392.75,1402.0,122393.0,1402.0,1
2013-04-12,1419.0,1399.5,1401.25,1413.0,103806.0,1413.0,1
2013-04-15,1419.75,1393.75,1413.0,1395.0,100251.0,1395.0,1
2013-04-16,1417.0,1389.0,1394.5,1411.5,102038.0,1411.5,1
2013-04-17,1429.75,1406.0,1411.0,1422.25,87099.0,1422.25,1
2013-04-18,1441.5,1419.0,1420.0,1430.5,79831.0,1430.5,1
2013-04-19,1441.0,1422.0,1430.5,1428.25,44549.0,1428.25,1
2013-04-22,1426.75,1408.0,1424.0,1417.25,57241.0,1417.25,1
2013-04-23,1430.0,1417.0,1417.0,1419.75,77582.0,1419.75,1
2013-04-24,1426.0,1402.0,1419.25,1404.0,62113.0,1404.0,1
2013-04-25,1424.75,1403.5,1404.0,1423.5,61879.0,1423.5,1
2013-04-26,1432.0,1417.25,1420.75,1430.75,53807.0,1430.75,1
2013-04-29,1475.0,1425.0,1430.0,1471.75,45051.0,1471.75,1
2013-04-30,1488.75,1464.0,1470.0,1467.75,18406.0,1467.75,1
2013-05-01,1466.25,1429.25,1466.25,1437.5,10416.0,1437.5,1
2013-05-02,1454.25,1435.75,1439.75,1441.0,4084.0,1441.0,1
2013-05-03,1471.0,1440.0,1440.0,1455.0,2880.0,1455.0,1
2013-05-06,1469.0,1442.0,1450.25,1444.5,1827.0,1444.5,1
2013-05-07,1464.0,1445.0,1445.0,1463.5,1345.0,1463.5,1
2013-05-08,1485.0,1461.5,1463.25,1479.0,2419.0,1479.0,1
2013-05-09,1500.25,1475.25,1475.25,1491.25,1692.0,1491.25,1
2013-05-10,1503.75,1481.0,1490.75,1488.25,1968.0,1488.25,1
2013-05-13,1527.25,1486.5,1486.5,1521.0,2147.0,1521.0,1
2013-05-14,1545.0,1514.75,1522.0,1524.5,75010.0,1524.5,1
2013-05-15,1422.75,1402.25,1414.75,1412.75,79798.0,1412.75,1
2013-05-16,1431.0,1408.25,1412.75,1427.5,88796.0,1427.5,1
2013-05-17,1449.25,1424.0,1427.5,1448.5,111419.0,1448.5,1
2013-05-20,1466.0,1443.25,1446.25,1464.5,107222.0,1464.5,1
2013-05-21,1479.25,1456.0,1460.5,1478.25,125501.0,1478.25,1
2013-05-22,1494.75,1470.5,1477.0,1494.25,115680.0,1494.25,1
2013-05-23,1546.75,1487.5,1492.5,1499.5,187905.0,1499.5,1
2013-05-24,1505.75,1471.25,1493.0,1476.25,119652.0,1476.25,1
2013-05-28,1528.5,1472.5,1475.0,1509.25,105640.0,1509.25,1
2013-05-29,1519.0,1490.0,1505.0,1501.75,80708.0,1501.75,1
2013-05-30,1507.5,1487.0,1502.0,1495.75,52524.0,1495.75,1
2013-05-31,1523.0,1494.25,1494.25,1510.0,80189.0,1510.0,1
2013-06-03,1540.75,1509.0,1509.5,1532.5,84969.0,1532.5,1
2013-06-04,1533.0,1518.0,1531.75,1528.75,56812.0,1528.75,1
2013-06-05,1549.0,1523.25,1528.0,1532.0,101120.0,1532.0,1
2013-06-06,1534.25,1519.25,1532.0,1527.25,76211.0,1527.25,1
2013-06-07,1542.0,1521.25,1528.0,1528.25,80293.0,1528.25,1
2013-06-10,1527.0,1502.5,1522.75,1511.75,90119.0,1511.75,1
2013-06-11,1544.0,1514.75,1515.5,1540.5,93870.0,1540.5,1
2013-06-12,1558.75,1530.5,1539.75,1540.75,110605.0,1540.75,1
2013-06-13,1543.5,1506.5,1540.0,1510.25,94100.0,1510.25,1
2013-06-14,1522.0,1506.0,1510.0,1516.5,55355.0,1516.5,1
2013-06-17,1519.5,1490.0,1508.25,1512.5,50982.0,1512.5,1
2013-06-18,1530.0,1510.0,1511.75,1510.75,67843.0,1510.75,1
2013-06-19,1527.0,1505.25,1513.0,1523.0,58940.0,1523.0,1
2013-06-20,1522.0,1495.75,1521.25,1497.5,45803.0,1497.5,1
2013-06-21,1505.75,1488.75,1497.0,1493.25,61612.0,1493.25,1
2013-06-24,1514.0,1485.5,1489.75,1512.0,52587.0,1512.0,1
2013-06-25,1527.75,1507.0,1511.75,1525.25,52405.0,1525.25,1
2013-06-26,1535.0,1516.5,1524.0,1534.25,52563.0,1534.25,1
2013-06-27,1550.75,1530.25,1532.25,1548.5,39906.0,1548.5,1
2013-06-28,1574.5,1538.0,1547.5,1564.5,17119.0,1564.5,1
2013-07-01,1604.25,1560.0,1565.5,1570.5,4749.0,1570.5,1
2013-07-02,1584.75,1565.0,1570.75,1573.0,1612.0,1573.0,1
2013-07-03,1593.0,1572.75,1574.0,1583.5,2482.0,1583.5,1
2013-07-05,1595.0,1584.75,1584.75,1588.0,1140.0,1588.0,1
2013-07-08,1616.25,1585.0,1585.5,1609.25,1980.0,1609.25,1
2013-07-09,1630.0,1607.0,1609.75,1613.25,3023.0,1613.25,1
2013-07-10,1627.25,1585.0,1617.75,1591.75,2506.0,1591.75,1
2013-07-11,1610.5,1580.0,1593.75,1601.25,1680.0,1601.25,1
2013-07-12,1610.0,1534.5,1595.0,1563.25,34640.0,1563.25,1
2013-07-15,1458.0,1419.5,1424.0,1453.75,31883.0,1453.75,1
2013-07-16,1488.0,1453.0,1456.75,1475.25,33964.0,1475.25,1
2013-07-17,1482.0,1464.25,1475.25,1477.5,20853.0,1477.5,1
2013-07-18,1477.5,1458.5,1475.0,1469.25,23876.0,1469.25,1
2013-07-19,1492.75,1469.0,1469.0,1490.75,26799.0,1490.75,1
2013-07-22,1525.5,1487.0,1491.0,1520.25,29915.0,1520.25,1
2013-07-23,1526.25,1460.0,1515.0,1462.5,45710.0,1462.5,1
2013-07-24,1466.25,1392.5,1460.0,1392.5,48325.0,1392.5,1
2013-07-25,1396.5,1348.5,1388.25,1355.25,29089.0,1355.25,1
2013-07-26,1360.25,1330.5,1353.5,1349.75,25460.0,1349.75,1
2013-07-29,1370.5,1328.75,1345.5,1367.5,17663.0,1367.5,1
2013-07-30,1379.75,1347.75,1370.0,1350.0,13491.0,1350.0,1
2013-07-31,1375.5,1343.5,1350.0,1374.0,4285.0,1374.0,1
2013-08-01,1387.0,1354.5,1371.75,1357.75,3800.0,1357.75,1
2013-08-02,1370.0,1328.5,1358.0,1331.0,1670.0,1331.0,1
2013-08-05,1336.0,1318.5,1332.5,1329.75,1073.0,1329.75,1
2013-08-06,1335.0,1318.25,1330.0,1324.25,689.0,1324.25,1
2013-08-07,1335.0,1313.75,1323.25,1327.75,720.0,1327.75,1
2013-08-08,1358.0,1328.0,1328.0,1355.75,896.0,1355.75,1
2013-08-09,1366.25,1340.0,1354.75,1340.75,757.0,1340.75,1
2013-08-12,1374.0,1338.25,1339.75,1373.75,482.0,1373.75,1
2013-08-13,1386.5,1358.0,1374.0,1359.75,449.0,1359.75,1
2013-08-14,1376.0,1347.0,1347.0,1368.0,11285.0,1368.0,1
2013-08-15,1294.0,1271.0,1271.75,1288.25,17639.0,1288.25,1
2013-08-16,1296.0,1282.5,1287.75,1283.25,14233.0,1283.25,1
2013-08-19,1324.75,1295.0,1296.5,1322.0,20059.0,1322.0,1
2013-08-20,1326.75,1304.0,1320.75,1309.25,11955.0,1309.25,1
2013-08-21,1335.75,1304.25,1308.0,1333.0,17957.0,1333.0,1
2013-08-22,1342.0,1316.5,1327.0,1322.0,13711.0,1322.0,1
2013-08-23,1369.0,1325.75,1326.0,1365.25,18028.0,1365.25,1
2013-08-26,1435.25,1382.25,1382.5,1427.75,12961.0,1427.75,1
2013-08-27,1449.0,1412.0,1425.0,1414.0,8028.0,1414.0,1
2013-08-28,1435.0,1408.5,1414.25,1433.0,12481.0,1433.0,1
2013-08-29,1453.75,1421.25,1435.0,1430.0,9732.0,1430.0,1
2013-08-30,1434.5,1414.25,1434.5,1424.0,2867.0,1424.0,1
2013-09-03,1467.75,1431.0,1454.0,1435.5,3790.0,1435.5,1
2013-09-04,1432.75,1389.0,1432.75,1397.75,1805.0,1397.75,0
2013-09-05,1423.75,1380.25,1402.75,1423.0,1317.0,1423.0,0
2013-09-06,1440.0,1422.0,1428.75,1437.0,989.0,1437.0,0
2013-09-09,1448.75,1402.75,1448.75,1404.25,671.0,1404.25,0
2013-09-10,1405.0,1386.25,1390.75,1403.75,378.0,1403.75,0
2013-09-11,1408.5,1400.0,1403.0,1405.25,224.0,1405.25,0
2013-09-12,1442.0,1385.0,1410.0,1442.0,296.0,1442.0,0
2013-09-13,1499.5,1431.0,1435.0,1488.75,103430.0,1488.75,0
2013-09-16,1375.25,1342.75,1374.0,1348.25,122652.0,1348.25,0
2013-09-17,1366.5,1332.0,1349.0,1342.5,150137.0,1342.5,0
2013-09-18,1349.75,1335.0,1341.5,1347.75,87033.0,1347.75,0
2013-09-19,1361.25,1331.25,1352.5,1339.5,102649.0,1339.5,0
2013-09-20,1340.5,1311.75,1340.5,1315.25,118735.0,1315.25,0
2013-09-23,1317.75,1305.5,1310.0,1307.75,80316.0,1307.75,0
2013-09-24,1322.75,1305.25,1306.5,1312.5,73052.0,1312.5,0
2013-09-25,1328.0,1306.5,1311.5,1321.75,101566.0,1321.75,0
2013-09-26,1322.75,1311.25,1320.0,1316.75,72707.0,1316.75,0
2013-09-27,1327.75,1311.5,1316.5,1319.75,91120.0,1319.75,0
2013-09-30,1317.0,1281.0,1312.75,1282.75,169923.0,1282.75,0
2013-10-01,1278.75,1263.5,1278.5,1268.0,123503.0,1268.0,0
2013-10-02,1282.0,1263.75,1267.5,1273.75,128886.0,1273.75,0
2013-10-03,1289.75,1271.0,1273.0,1288.25,116591.0,1288.25,0
2013-10-04,1298.0,1280.0,1286.25,1295.0,107858.0,1295.0,0
2013-10-07,1305.0,1288.5,1292.25,1296.5,107027.0,1296.5,0
2013-10-08,1305.75,1283.75,1296.25,1288.75,149055.0,1288.75,0
2013-10-09,1293.0,1281.25,1287.5,1287.75,128973.0,1287.75,0
2013-10-10,1302.0,1285.5,1286.5,1288.0,150688.0,1288.0,0
2013-10-11,1288.0,1266.0,1286.0,1266.75,147378.0,1266.75,0
2013-10-14,1280.0,1261.75,1263.75,1273.0,115468.0,1273.0,0
2013-10-15,1276.75,1264.25,1271.0,1267.0,92847.0,1267.0,0
2013-10-16,1279.5,1266.0,1267.0,1276.5,119977.0,1276.5,0
2013-10-17,1296.0,1274.75,1276.25,1293.25,131533.0,1293.25,0
2013-10-18,1301.5,1287.5,1291.25,1291.25,113246.0,1291.25,0
2013-10-21,1304.0,1288.5,1289.0,1303.25,99173.0,1303.25,0
2013-10-22,1305.5,1292.0,1300.75,1302.25,117953.0,1302.25,0
2013-10-23,1318.75,1296.75,1299.0,1310.0,139166.0,1310.0,0
2013-10-24,1318.0,1306.0,1309.0,1309.75,111457.0,1309.75,0
2013-10-25,1312.75,1299.25,1309.0,1300.0,104191.0,1300.0,0
2013-10-28,1301.25,1270.25,1300.0,1271.25,124280.0,1271.25,0
2013-10-29,1280.5,1268.0,1270.0,1279.0,95488.0,1279.0,0
2013-10-30,1292.5,1279.0,1279.0,1287.5,72297.0,1287.5,0
